2.526812323832359,0.2761426731300157,2.4334176471880005,2.0612966184352595
0.7835077484397172,1.7079919405708592,0.9999999999999999,15.005810205797928
3.240317376034536,0.2712725363228802,-0.02016190120871922,8.6399497014725
1.9156515245020787,373.8394772913093,1.1193578874519292,208.39094365644723
0.5534963938461355,0.8241091307685977,2.999999999995114,4.20802686966279
191.5507256744982,0.007149052843367523,-1.8652351456187097,8.70119654821865
2.2295505398738404,17.94934515442086,5.2583277869451095,17.261835993378355
1.901206621997157,0.4045015780481297,2.690639347306202,2.080903697989413
337.4894871729866,0.004095147383331374,-1.6376188319232932,5.5711975123033834
182.25610033625716,0.004031949735462958,-0.20424902885659144,5.133636933094492
119.77891657701866,0.00798351850986163,-17.278378214174342,22.001731052456655
3.1054632856492574,0.3570731628393875,1.1525141972582456,2.6339007651747055
160.77522310096776,0.006037118094186229,-7.19400421490111,12.030425452847112
0.7374978613418558,2.3064169440515134,0.9999999999999951,55.49410634832951
172.44329455765808,0.003946922804566107,-1.1607277511323155,3.1022145673313606
201.4824507279356,0.007990526857698283,-0.009690490794383048,7.910741645363233
1.01773803513995,1059114.0747756425,2.993328790328806,3163918.6674218914
3.415553730379758,0.2737150961982572,3.433131930831071,1.591881435982014
4.380370317670084,0.2462220142775925,-4.820432088780862,12.245055311649809
2.059558569699508,0.5867805062412259,-1.4904196651355888,15.98942371541353
0.7810011664083992,1.0493550125190627,3.9999999998881206,32.861714963971195
0.9282551249841512,2.5244020827938343,1.9999999999737081,42.48852434582216
4.2277535332505245,0.2360982516178131,0.002598021281664478,7.467506963652671
268.44009269971605,0.00383314275713264,-2.3672949195978314,6.280194774563882
3.429485265261144,0.32465857474435234,1.7934306079487947,3.112278331519818
153.8053970103824,0.0034166553259373346,0.05960761709775512,4.83259252372159
168.62427694425983,0.004175054802049083,0.06801630593908418,4.82765153732703
6.594170547869834,0.2003966430997885,0.004833769242791705,6.490126387560402
186.81667932378082,0.0030321556059954144,-0.3242822439748342,5.245402187464428
147.58198876794233,0.005393857831616517,-0.9998771041401389,3.921422132602042
1.7265054222712641,0.5632649777459177,1.7450797528298732,2.5897641350606326
0.6764892033015223,2.3500988955082347,0.9999999999999978,75.73499693055625
1.076819562914443,2519.990854193611,4.969027243782845,11126.946739091412
176.62330745088116,0.003049147801783809,-0.6612739737177973,3.5894465351191602
3.6808428409178515,0.29130673925737693,-0.03548854628840134,9.611759025451805
438.361630964027,0.006453131469701223,-31.324384015414637,35.160439781568584
287.48120558849473,0.0054064497130261995,0.06515220361478563,3.889393405490696
152.7028314867713,0.004891012737730786,-1.9173825239582745,3.8405850756161946
151.6274494516708,0.0034876163692026335,-0.16614123552757104,3.088065884714883
3.0643199574803917,0.3576887744522558,-0.051567870596542754,10.402392521208965
13.804468953603424,0.06883733815533084,0.5420466879045306,3.815916946179298
7.028661027539707,0.10292861522082561,0.115337287791831,2.4639427719065488
0.7190350649429392,0.975368707565671,-5.3255665312901255e-24,17.84790784586793
0.9206089337960697,1.0948729518766291,3.9992196532763518,2.1189036494576694
0.8610283910399396,0.6722844753008419,-9.399972561905918e-30,2.1295671489949672
8.42218411239509,0.1705936293384444,-0.05606800676227244,8.749121702326757
13687445.432790767,0.04697047384213675,-4539433.478006024,4539437.5951620005
0.6386170007056962,1.2947420851285218,0.9999999999999999,29.64472498220765
3.456306111049658,0.5483571702244068,-0.06531508664837657,12.076872843339228
0.7586696523558937,0.5355696071381639,-1.3302761637158639e-25,1.9063645303281231
0.5767726729021551,0.5638787705542055,1.9999999999999312,2.851041845295602
11.727762893073903,0.19075414291659082,-9.285033806564343,14.73253029469444
225.38059649472802,0.004961713233881662,-0.7807195220170647,2.735155326610799
179.1173823323296,0.006769666832139063,-1.1237784365169599,7.017900516396855
0.7182236142688858,1.716665149998032,0.9999999999999999,18.855248366243266
0.7714024157073727,2.32581126532439,1.9999999999946334,46.38571109449968
315.47281558354257,0.007185139402712461,-11.45334410915034,16.373962028488513
0.8335429460561856,2.0733269037463247,3.9869404874560135,55.906225019960445
1.6038386589664828,132.87641557956204,3.631778232522916,141.4300497608537
154.88066596261757,0.004576333008175604,2.16841036274951,1.796294031975858
185.7868970139507,0.009168491584666455,-11.654365103957119,13.523285860242112
